baitID	preyID	N	b.chr	b.mid	b.length	p.chr	p.mid	p.length	dist	b.trans	b.trans_res	p.trans_res	dist.bin	residual	p.res	fdr.res	p.res.onesided	fdr.res.onesided	rjmcmc	rjmcmc_pos	rjmcmc_pos_present	rjmcmc_neg	rjmcmc_neg_present	beta_mean	beta_mean_present	beta	beta_present	predicted	predicted_present	pos	baitChrPos	preyChrPos	geneChrPos
116442	116277	7	11	47287535	13444	11	46573082	5972	-714453	1993	0.637207246352484	0	8	1.11951306888295	0.262921318664238	0.990385532041608	0.131460659332119	0.981673987243793	0.0087	0.0074	0.850574712643678	0.0013	0.149425287356322	0.00765145038300656	1.06134814141661	0	1.04749545832978	0.0254762474878401	4.03013870079415	P69	11:47280813-47294257	11:46570096-46576068	MADD_chr11:47290889-47292531
116442	116278	7	11	47287535	13444	11	46576256	376	-711279	1993	0.637207246352484	0	8	1.13613154334792	0.255901515376025	0.990385532041608	0.127950757688013	0.981673987243793	0.0082	0.0071	0.865853658536585	0.0011	0.134146341463415	0.00601616544640252	0.861385766143294	0	0.766778214812164	0.0276622782213638	4.20714654799634	P70	11:47280813-47294257	11:46576068-46576444	MADD_chr11:47290889-47292531
116442	116279	1	11	47287535	13444	11	46578870	4853	-708665	1993	0.637207246352484	0	8	-0.834840101910599	0.403807743480311	0.990385532041608	0.798096128259845	0.982130472062602	0.0064	0.0057	0.890625	7e-04	0.109375	0.00461648856458484	0.824321717757442	0	0.837826911557268	0.02962273971514	4.42468134331425	P71	11:47280813-47294257	11:46576444-46581297	MADD_chr11:47290889-47292531
116442	116280	8	11	47287535	13444	11	46581661	728	-705874	1993	0.637207246352484	0	8	1.25290654444253	0.210239719897189	0.990385532041608	0.105119859948594	0.981673987243793	0.0108	0.0104	0.962962962962963	4e-04	0.037037037037037	0.00800634270571312	0.776158432491532	0	0.774808204487999	0.0332155549640037	4.75746667675717	P72	11:47280813-47294257	11:46581297-46582025	MADD_chr11:47290889-47292531
116442	116281	7	11	47287535	13444	11	46582496	943	-705039	1993	0.637207246352484	0	8	1.15151684547029	0.249519669099783	0.990385532041608	0.124759834549891	0.981673987243793	0.0094	0.0088	0.936170212765957	6e-04	0.0638297872340425	0.00685150775169939	0.785962568422068	0	0.731881165249758	0.0333846591528844	4.82724694821752	P73	11:47280813-47294257	11:46582025-46582968	MADD_chr11:47290889-47292531
116442	116282	8	11	47287535	13444	11	46583272	609	-704263	1993	0.637207246352484	0	8	1.25608584830531	0.209084846416553	0.990385532041608	0.104542423208277	0.981673987243793	0.0066	0.0061	0.924242424242424	5e-04	0.0757575757575758	0.00416720438041406	0.69651282086115	0	0.663775896536056	0.0323769773443828	4.77413601402693	P74	11:47280813-47294257	11:46582968-46583577	MADD_chr11:47290889-47292531
116442	116283	7	11	47287535	13444	11	46583702	249	-703833	1993	0.637207246352484	0	8	1.19173522893524	0.233365079946722	0.990385532041608	0.116682539973361	0.981673987243793	0.0085	0.0078	0.917647058823529	7e-04	0.0823529411764706	0.00658107950909905	0.857662657132236	0	0.83731335611147	0.0314619745719434	4.68083741523397	P75	11:47280813-47294257	11:46583577-46583826	MADD_chr11:47290889-47292531
116442	116284	2	11	47287535	13444	11	46586014	4377	-701521	1993	0.637207246352484	0	8	-0.304899341502142	0.760442817303842	0.990385532041608	0.619778591348079	0.981673987243793	0.0043	0.0039	0.906976744186046	4e-04	0.0930232558139535	0.00269503420828946	0.727637118993882	0	0.703683548330829	0.024041118449011	3.9031041610986	P76	11:47280813-47294257	11:46583826-46588203	MADD_chr11:47290889-47292531
116442	116285	3	11	47287535	13444	11	46590092	3778	-697443	1993	0.637207246352484	0	8	0.235980114773656	0.813448100581719	0.990385532041608	0.40672405029086	0.981673987243793	0.0045	0.0033	0.733333333333333	0.0012	0.266666666666667	0.00223178941679369	0.731419284045376	0	0.757627254261953	0.014813037534821	2.79229194756941	P77	11:47280813-47294257	11:46588203-46591981	MADD_chr11:47290889-47292531
116442	116286	3	11	47287535	13444	11	46595787	7612	-691748	1993	0.637207246352484	0	8	0.284281815785332	0.776194420421265	0.990385532041608	0.388097210210633	0.981673987243793	0.0031	0.0024	0.774193548387097	7e-04	0.225806451612903	0.00123621345313352	0.590735473366736	0	0.3384152632867	0.00770292871929759	1.74742759255839	P78	11:47280813-47294257	11:46591981-46599593	MADD_chr11:47290889-47292531
116442	116287	9	11	47287535	13444	11	46609004	18821	-678531	1993	0.637207246352484	0	8	1.60915597362479	0.107582240527024	0.990385532041608	0.0537911202635122	0.981673987243793	0.0065	0.0059	0.907692307692308	6e-04	0.0923076923076923	0.00584186062728401	1.01963830259536	0	0.884851404214564	0.00729720459598149	1.37861763107669	P79	11:47280813-47294257	11:46599593-46618414	MADD_chr11:47290889-47292531
116442	116288	5	11	47287535	13444	11	46620924	5019	-666611	1993	0.637207246352484	0	8	0.797093630120154	0.425396655533255	0.990385532041608	0.212698327766628	0.981673987243793	0.0039	0.0031	0.794871794871795	8e-04	0.205128205128205	0.00213291154928063	0.809483614319767	0	0.728777884736151	0.00501201321343451	1.25394877179806	P80	11:47280813-47294257	11:46618414-46623433	MADD_chr11:47290889-47292531
116442	116289	6	11	47287535	13444	11	46631198	15529	-656337	1993	0.637207246352484	0	8	1.02216053316948	0.306704926863908	0.990385532041608	0.153352463431954	0.981673987243793	0.0068	0.0059	0.867647058823529	9e-04	0.132352941176471	0.00456262032541535	0.804370997376743	0	0.726298189908047	0.0101314013693794	1.52223012071348	P81	11:47280813-47294257	11:46623433-46638962	MADD_chr11:47290889-47292531
116442	116290	9	11	47287535	13444	11	46640984	4045	-646551	1993	0.637207246352484	0	8	1.49339768355836	0.135333118969582	0.990385532041608	0.0676665594847911	0.981673987243793	0.0123	0.0112	0.910569105691057	0.0011	0.0894308943089431	0.0145457627885285	1.31501089533845	0	1.29911579256385	0.0244504041195003	2.67785639326845	P82	11:47280813-47294257	11:46638962-46643007	MADD_chr11:47290889-47292531
116442	116291	8	11	47287535	13444	11	46644494	2974	-643041	1993	0.637207246352484	0	8	1.29647385463723	0.194812281997475	0.990385532041608	0.0974061409987376	0.981673987243793	0.0085	0.0077	0.905882352941176	8e-04	0.0941176470588235	0.00802052508836949	1.04852253871956	0	0.959093137078382	0.0243291849906264	2.88289994685294	P83	11:47280813-47294257	11:46643007-46645981	MADD_chr11:47290889-47292531
116442	116292	6	11	47287535	13444	11	46646685	1408	-640850	1993	0.637207246352484	0	8	0.833493391176168	0.404566523532577	0.990385532041608	0.202283261766289	0.981673987243793	0.0088	0.0084	0.954545454545455	4e-04	0.0454545454545455	0.00825202942796082	0.98589129430113	0	0.911782615378353	0.0223920167888125	2.71659973530945	P84	11:47280813-47294257	11:46645981-46647389	MADD_chr11:47290889-47292531
116442	116294	6	11	47287535	13444	11	46654172	10290	-633363	1993	0.637207246352484	0	8	0.992833118712255	0.320791287301479	0.990385532041608	0.160395643650739	0.981673987243793	0.0064	0.0054	0.84375	0.001	0.15625	0.00423336633338095	0.790242257310885	0	0.561743202664149	0.0131764189209724	1.9319613474849	P85	11:47280813-47294257	11:46649027-46659317	MADD_chr11:47290889-47292531
116442	116295	4	11	47287535	13444	11	46663249	7864	-624286	1993	0.637207246352484	0	8	0.509810356402817	0.610184329443341	0.990385532041608	0.30509216472167	0.981673987243793	0.0055	0.0047	0.854545454545454	8e-04	0.145454545454545	0.00392334704458051	0.853074103543951	0	0.77067270536324	0.0141018030825761	2.15191520116026	P86	11:47280813-47294257	11:46659317-46667181	MADD_chr11:47290889-47292531
116442	116296	10	11	47287535	13444	11	46669194	4027	-618341	1993	0.637207246352484	0	7	1.47653302999379	0.139800855001497	0.999683057811893	0.0699004275007485	0.968594026897282	0.0117	0.0105	0.897435897435897	0.0012	0.102564102564103	0.0125249759760339	1.20670496907095	0	1.19774496738184	0.0222659049653858	2.88732045376034	P87	11:47280813-47294257	11:46667181-46671208	MADD_chr11:47290889-47292531
116442	116297	9	11	47287535	13444	11	46673159	3902	-614376	1993	0.637207246352484	0	7	1.36351024451278	0.172721758027463	0.999683057811893	0.0863608790137313	0.968594026897282	0.0077	0.0071	0.922077922077922	6e-04	0.0779220779220779	0.0070941185464643	1.01057190724106	0	0.991959871518976	0.0215990462638295	3.16148737535382	P88	11:47280813-47294257	11:46671208-46675110	MADD_chr11:47290889-47292531
116442	116298	4	11	47287535	13444	11	46675264	309	-612271	1993	0.637207246352484	0	7	0.529002078946323	0.596804007713375	0.999683057811893	0.298402003856688	0.968594026897282	0.0065	0.0056	0.861538461538462	9e-04	0.138461538461538	0.00495132480112438	0.90790028002443	0	0.938658334263044	0.0198858613588425	3.11803334285607	P89	11:47280813-47294257	11:46675110-46675419	MADD_chr11:47290889-47292531
116442	116299	6	11	47287535	13444	11	46676788	2737	-610747	1993	0.637207246352484	0	7	0.898713738883872	0.368805157085073	0.999683057811893	0.184402578542537	0.968594026897282	0.0059	0.0053	0.898305084745763	6e-04	0.101694915254237	0.00453734403297311	0.864545297693784	0	0.745144918714891	0.0176256949903764	2.86107332702749	P90	11:47280813-47294257	11:46675419-46678156	MADD_chr11:47290889-47292531
116442	116300	8	11	47287535	13444	11	46685346	14381	-602189	1993	0.637207246352484	0	7	0.997650252944488	0.318448983852279	0.999683057811893	0.15922449192614	0.968594026897282	0.0052	0.0038	0.730769230769231	0.0014	0.269230769230769	0.00254499550058592	0.751203050701973	0	0.706856058508062	0.00708164458193733	1.50223910658148	P91	11:47280813-47294257	11:46678156-46692537	MADD_chr11:47290889-47292531
116442	116301	6	11	47287535	13444	11	46700250	15425	-587285	1993	0.637207246352484	0	7	0.658043707981864	0.510510045947344	0.999683057811893	0.255255022973672	0.968594026897282	0.0034	0.0027	0.794117647058823	7e-04	0.205882352941176	0.00142043568211422	0.547104451439467	0	0.392355602880156	0.00252816649507269	0.861207837446229	P92	11:47280813-47294257	11:46692537-46707962	MADD_chr11:47290889-47292531
116442	116302	4	11	47287535	13444	11	46711058	6192	-576477	1993	0.637207246352484	0	7	0.404462428932584	0.685872700655715	0.999683057811893	0.342936350327857	0.968594026897282	0.0037	0.0021	0.567567567567568	0.0016	0.432432432432432	0.000994697096375036	0.678743494365064	0	0.630431274826554	0.00290860569527427	1.11568137451992	P93	11:47280813-47294257	11:46707962-46714154	MADD_chr11:47290889-47292531
116442	116303	14	11	47287535	13444	11	46719667	11026	-567868	1993	0.637207246352484	0	7	1.44141331647683	0.14946795041435	0.999683057811893	0.0747339752071752	0.968594026897282	0.0069	0.0054	0.782608695652174	0.0015	0.217391304347826	0.00472862101912312	0.945382181291778	0	0.820520238644477	0.00637812767200432	1.4333813711724	P94	11:47280813-47294257	11:46714154-46725180	MADD_chr11:47290889-47292531
116442	116304	7	11	47287535	13444	11	46730002	9643	-557533	1993	0.637207246352484	0	7	0.687864953433219	0.491537828258714	0.999683057811893	0.245768914129357	0.968594026897282	0.0047	0.0037	0.787234042553192	0.001	0.212765957446809	0.00227813786159235	0.704157618574268	0	0.507994660420871	0.00767481887354972	1.68021252126923	P95	11:47280813-47294257	11:46725180-46734823	MADD_chr11:47290889-47292531
116442	116305	8	11	47287535	13444	11	46736246	2846	-551289	1993	0.637207246352484	0	7	0.962530651849824	0.335783113721114	0.999683057811893	0.167891556860557	0.968594026897282	0.006	0.0056	0.933333333333333	4e-04	0.0666666666666667	0.00574393200146508	1.06894633198789	0	1.04157164148529	0.0130764162387259	2.36916208345299	P96	11:47280813-47294257	11:46734823-46737669	MADD_chr11:47290889-47292531
116442	116306	16	11	47287535	13444	11	46740019	4700	-547516	1993	0.637207246352484	0	7	1.54995687967668	0.121151866003813	0.999683057811893	0.0605759330019063	0.968594026897282	0.0099	0.0084	0.848484848484849	0.0015	0.151515151515152	0.00928616016089109	1.12742015287049	0	1.07151366057236	0.014952745016732	2.5147419664138	P97	11:47280813-47294257	11:46737669-46742369	MADD_chr11:47290889-47292531
116442	116307	8	11	47287535	13444	11	46745892	7046	-541643	1993	0.637207246352484	0	7	0.862040545022557	0.388665206779647	0.999683057811893	0.194332603389824	0.968594026897282	0.0044	0.0033	0.75	0.0011	0.25	0.00275407836029906	0.886921117117059	0	0.786760850169085	0.00983764669130097	2.29787325532735	P98	11:47280813-47294257	11:46742369-46749415	MADD_chr11:47290889-47292531
116442	116308	4	11	47287535	13444	11	46750171	1512	-537364	1993	0.637207246352484	0	7	0.345890220590428	0.729425218394694	0.999683057811893	0.364712609197347	0.968594026897282	0.004	0.0032	0.8	8e-04	0.2	0.00205177374909036	0.679400997014458	0	0.72080934851868	0.00779302893677983	2.13163472644814	P99	11:47280813-47294257	11:46749415-46750927	MADD_chr11:47290889-47292531
116442	116309	3	11	47287535	13444	11	46754662	7471	-532873	1993	0.637207246352484	0	7	-0.0914025939791821	0.927172700682016	0.999683057811893	0.536413649658992	0.968594026897282	0.0023	0.0013	0.565217391304348	0.001	0.434782608695652	0.000415369416107308	0.539276249916763	0	0.403023814467539	0.00648482356819141	2.00662298278964	P100	11:47280813-47294257	11:46750927-46758398	MADD_chr11:47290889-47292531
116442	116310	6	11	47287535	13444	11	46759534	2273	-528001	1993	0.637207246352484	0	7	0.536251081210744	0.591785034453952	0.999683057811893	0.295892517226976	0.968594026897282	0.003	0.0022	0.733333333333333	8e-04	0.266666666666667	0.00120861956065065	0.580636778073716	0	0.53047355263316	0.00825465124265994	2.16293646471882	P101	11:47280813-47294257	11:46758398-46760671	MADD_chr11:47290889-47292531
116442	116311	5	11	47287535	13444	11	46763486	5631	-524049	1993	0.637207246352484	0	7	0.330965609785785	0.74067046240556	0.999683057811893	0.37033523120278	0.968594026897282	0.004	0.0028	0.7	0.0012	0.3	0.00179588580400141	0.692207454488408	0	0.597378964390801	0.0117310432850573	2.47984955030233	P102	11:47280813-47294257	11:46760671-46766302	MADD_chr11:47290889-47292531
116442	116312	11	11	47287535	13444	11	46766954	1305	-520581	1993	0.637207246352484	0	7	1.1436285993018	0.252777695838474	0.999683057811893	0.126388847919237	0.968594026897282	0.0044	0.0033	0.75	0.0011	0.25	0.00181778089928824	0.586922396450552	0	0.480204520918202	0.0165348968185856	2.77274933073883	P103	11:47280813-47294257	11:46766302-46767607	MADD_chr11:47290889-47292531
116442	116313	4	11	47287535	13444	11	46768789	2364	-518746	1993	0.637207246352484	0	7	0.163459133415756	0.870156947147759	0.999683057811893	0.435078473573879	0.968594026897282	0.0036	0.0026	0.722222222222222	0.001	0.277777777777778	0.000940802016454219	0.442546502130059	0	0.378040815068856	0.0199267849632429	2.91340806330473	P104	11:47280813-47294257	11:46767607-46769971	MADD_chr11:47290889-47292531
116442	116314	5	11	47287535	13444	11	46771564	3186	-515971	1993	0.637207246352484	0	7	0.370995696176115	0.710640737289622	0.999683057811893	0.355320368644811	0.968594026897282	0.0038	0.0031	0.815789473684211	7e-04	0.184210526315789	0.00151802702654894	0.543376199793193	0	0.555405085029012	0.0275599477823191	3.20542501340687	P105	11:47280813-47294257	11:46769971-46773157	MADD_chr11:47290889-47292531
116442	116315	5	11	47287535	13444	11	46774903	3492	-512632	1993	0.637207246352484	0	6	0.373000750338711	0.709147885507942	0.996188792786546	0.354573942753971	0.955887202334346	0.0052	0.0044	0.846153846153846	8e-04	0.153846153846154	0.0036607283913713	0.857855952706871	0	0.816467743119656	0.0424491243279096	3.80340657357161	P106	11:47280813-47294257	11:46773157-46776649	MADD_chr11:47290889-47292531
116442	116316	9	11	47287535	13444	11	46778861	4424	-508674	1993	0.637207246352484	0	6	1.0746098946016	0.28254942004072	0.996188792786546	0.14127471002036	0.955887202334346	0.0091	0.0087	0.956043956043956	4e-04	0.043956043956044	0.00975427270037618	1.12255137972818	0	0.958970260918313	0.0715040286375451	4.80865357059196	P107	11:47280813-47294257	11:46776649-46781073	MADD_chr11:47290889-47292531
116442	116317	7	11	47287535	13444	11	46781975	1804	-505560	1993	0.637207246352484	0	6	0.637203189428887	0.523992500455145	0.996188792786546	0.261996250227573	0.955887202334346	0.0128	0.012	0.9375	8e-04	0.0625	0.0139309639972697	1.18432148557022	0	1.20364465296714	0.103833340960006	5.7749807970928	P108	11:47280813-47294257	11:46781073-46782877	MADD_chr11:47290889-47292531
116442	116318	14	11	47287535	13444	11	46784110	2466	-503425	1993	0.637207246352484	0	6	1.37803077983757	0.168193785163947	0.996188792786546	0.0840968925819734	0.955887202334346	0.0211	0.0206	0.976303317535545	5e-04	0.023696682464455	0.0253285151462889	1.23035109249195	0	1.25176244598877	0.130586394696284	6.42220278560963	P109	11:47280813-47294257	11:46782877-46785343	MADD_chr11:47290889-47292531
116442	116319	11	11	47287535	13444	11	46785872	1059	-501663	1993	0.637207246352484	0	6	1.01165241496321	0.311704275027509	0.996188792786546	0.155852137513754	0.955887202334346	0.0285	0.028	0.982456140350877	5e-04	0.0175438596491228	0.0332645261934459	1.19431043588216	0	1.2189281120186	0.149517844642061	6.81353148936644	P110	11:47280813-47294257	11:46785343-46786402	MADD_chr11:47290889-47292531
116442	116320	11	11	47287535	13444	11	46786932	1059	-500603	1993	0.637207246352484	0	6	1.01231983541593	0.311385153849115	0.996188792786546	0.155692576924558	0.955887202334346	0.027	0.0265	0.981481481481482	5e-04	0.0185185185185185	0.0305619930636322	1.15503667297093	0	1.14935950970898	0.155199664945608	6.8997607750675	P111	11:47280813-47294257	11:46786402-46787461	MADD_chr11:47290889-47292531
116442	116321	9	11	47287535	13444	11	46788380	1839	-499155	1993	0.637207246352484	0	6	0.912732015277876	0.361383501580248	0.996188792786546	0.180691750790124	0.955887202334346	0.0245	0.0239	0.975510204081633	6e-04	0.0244897959183673	0.0285412861767502	1.19664431303513	0	1.22889189037581	0.15595786694886	6.79957962676383	P112	11:47280813-47294257	11:46787461-46789300	MADD_chr11:47290889-47292531
116442	116322	9	11	47287535	13444	11	46790503	2406	-497032	1993	0.637207246352484	0	6	0.898913377020626	0.368698802127884	0.996188792786546	0.184349401063942	0.955887202334346	0.0293	0.0292	0.996587030716723	1e-04	0.00341296928327645	0.038760567197203	1.32761474474382	0	1.3679613053336	0.15253028340406	6.48554646167668	P113	11:47280813-47294257	11:46789300-46791706	MADD_chr11:47290889-47292531
